https://law.justia.com/codes/california/2025/code-gov/general-provisions/	GENERAL PROVISIONS
https://law.justia.com/codes/california/2025/code-gov/title-1/	TITLE 1 - GENERAL [100 - 7931.000]
https://law.justia.com/codes/california/2025/code-gov/title-2/	TITLE 2 - GOVERNMENT OF THE STATE OF CALIFORNIA [8000 - 22980]
https://law.justia.com/codes/california/2025/code-gov/title-3/	TITLE 3 - GOVERNMENT OF COUNTIES [23000 - 33205]
https://law.justia.com/codes/california/2025/code-gov/title-4/	TITLE 4 - GOVERNMENT OF CITIES [34000 - 45345]
https://law.justia.com/codes/california/2025/code-gov/title-5/	TITLE 5 - LOCAL AGENCIES [50001 - 57607]
https://law.justia.com/codes/california/2025/code-gov/title-6/	TITLE 6 - DISTRICTS [58000 - 62464]
https://law.justia.com/codes/california/2025/code-gov/title-6-5/	TITLE 6.5 - Regional Housing Finance Authorities [62500 - 62592]
https://law.justia.com/codes/california/2025/code-gov/title-6-7/	TITLE 6.7 - INFRASTRUCTURE FINANCE [63000 - 64132]
https://law.justia.com/codes/california/2025/code-gov/title-6-8/	TITLE 6.8 - San Francisco Bay Area Regional Housing Finance [64500 - 64652]
https://law.justia.com/codes/california/2025/code-gov/title-6-9/	TITLE 6.9 - Los Angeles County Affordable Housing Solutions Agency [64700 - 64832]
https://law.justia.com/codes/california/2025/code-gov/title-7/	TITLE 7 - PLANNING AND LAND USE [65000 - 66499.58]
https://law.justia.com/codes/california/2025/code-gov/title-7-1/	TITLE 7.1 - METROPOLITAN TRANSPORTATION COMMISSION [66500 - 66536.2]
https://law.justia.com/codes/california/2025/code-gov/title-7-10/	TITLE 7.10 - SAN FRANCISCO BAY AREA WATER EMERGENCY TRANSPORTATION RESPONSE AND DISASTER RECOVERY ACT [66540 - 66540.69]
https://law.justia.com/codes/california/2025/code-gov/title-7-2/	TITLE 7.2 - SAN FRANCISCO BAY CONSERVATION AND DEVELOPMENT COMMISSION [66600 - 66694]
https://law.justia.com/codes/california/2025/code-gov/title-7-25/	TITLE 7.25 - SAN FRANCISCO BAY RESTORATION AUTHORITY ACT [66700 - 66706]
https://law.justia.com/codes/california/2025/code-gov/title-7-3/	TITLE 7.3 - SOLID WASTE MANAGEMENT, RESOURCE RECOVERY, AND RECYCLING [66799 - 66799.4]
https://law.justia.com/codes/california/2025/code-gov/title-7-4/	TITLE 7.4 - TAHOE REGIONAL PLANNING COMPACT [66800 - 66802]
https://law.justia.com/codes/california/2025/code-gov/title-7-41/	TITLE 7.41 - TAHOE CONSERVANCY AGENCY COMPACT [66900 - 66901]
https://law.justia.com/codes/california/2025/code-gov/title-7-42/	TITLE 7.42 - CALIFORNIA TAHOE CONSERVANCY [66905 - 66908.3]
https://law.justia.com/codes/california/2025/code-gov/title-7-43/	TITLE 7.43 - LAKE TAHOE ACQUISITIONS BOND ACT [66950 - 66966]
https://law.justia.com/codes/california/2025/code-gov/title-7-5/	TITLE 7.5 - CALIFORNIA TAHOE REGIONAL PLANNING AGENCY [67000 - 67132]
https://law.justia.com/codes/california/2025/code-gov/title-7-6/	TITLE 7.6 - WESTERN INTERSTATE NUCLEAR COMPACT [67400 - 67401]
https://law.justia.com/codes/california/2025/code-gov/title-7-75/	TITLE 7.75 - CALIFORNIA STATE UNIVERSITY, CHANNEL ISLANDS SITE AUTHORITY ACT [67470 - 67480]
https://law.justia.com/codes/california/2025/code-gov/title-7-8/	TITLE 7.8 - SAN FRANCISCO BAY AREA TRANSPORTATION TERMINAL AUTHORITY [67500 - 67640]
https://law.justia.com/codes/california/2025/code-gov/title-7-85/	TITLE 7.85 - San Francisco Bay Area Regional Public Transit Finance [67700 - 67788]
https://law.justia.com/codes/california/2025/code-gov/title-7-86/	TITLE 7.86 - THE MILITARY BASE REUSE AUTHORITY ACT [67800 - 67870]
https://law.justia.com/codes/california/2025/code-gov/title-7-87/	TITLE 7.87 - PLACER COUNTY TRANSPORTATION PLANNING AGENCY [67910 - 67912]
https://law.justia.com/codes/california/2025/code-gov/title-7-88/	TITLE 7.88 - NEVADA COUNTY TRANSPORTATION PLANNING AGENCY [67920]
https://law.justia.com/codes/california/2025/code-gov/title-7-89/	TITLE 7.89 - TRANSPORTATION AGENCY FOR MONTEREY COUNTY [67930 - 67931]
https://law.justia.com/codes/california/2025/code-gov/title-7-94/	TITLE 7.94 - SANTA CRUZ COUNTY REGIONAL TRANSPORTATION COMMISSION [67940 - 67941]
https://law.justia.com/codes/california/2025/code-gov/title-7-95/	TITLE 7.95 - EL DORADO COUNTY TRANSPORTATION PLANNING AGENCY [67950 - 67951]
https://law.justia.com/codes/california/2025/code-gov/title-7-96/	TITLE 7.96 - NORTH LAKE TAHOE TRANSPORTATION AUTHORITY [67960 - 67980]
https://law.justia.com/codes/california/2025/code-gov/title-7-97/	TITLE 7.97 - RECYCLING, RESOURCE RECOVERY, AND LITTER PREVENTION [68055 - 68055.9]
https://law.justia.com/codes/california/2025/code-gov/title-8/	TITLE 8 - THE ORGANIZATION AND GOVERNMENT OF COURTS [68070 - 77655]
https://law.justia.com/codes/california/2025/code-gov/title-9/	TITLE 9 - POLITICAL REFORM [81000 - 91014]
https://law.justia.com/codes/california/2025/code-gov/title-10/	TITLE 10 - CALIFORNIA INDUSTRIAL DEVELOPMENT FINANCING ACT [91500 - 91562]
https://law.justia.com/codes/california/2025/code-gov/title-11/	TITLE 11 - CALIFORNIA PASSENGER RAIL FINANCING COMMISSION ACT [92000 - 92354]
https://law.justia.com/codes/california/2025/code-gov/title-12/	TITLE 12 - GREAT REDWOOD TRAIL AGENCY ACT [93000 - 93030]
https://law.justia.com/codes/california/2025/code-gov/title-12-3/	TITLE 12.3 - SISKIYOU RAILROAD AUTHORITY [93100 - 93110]
https://law.justia.com/codes/california/2025/code-gov/title-12-5/	TITLE 12.5 - CENTRAL CALIFORNIA RAILROAD AUTHORITY [93300 - 93319]
https://law.justia.com/codes/california/2025/code-gov/title-13/	TITLE 13 - CALIFORNIA SAVINGS AND ASSET PROJECT [95500 - 95508]
https://law.justia.com/codes/california/2025/code-gov/title-14/	TITLE 14 - CALIFORNIA EARLY INTERVENTION SERVICES ACT [95000 - 95029.5]
https://law.justia.com/codes/california/2025/code-gov/title-14-d-1/	TITLE 14 - CALIFORNIA EARLY INTERVENTION SERVICES ACT [95000 - 95004]
https://law.justia.com/codes/california/2025/code-gov/title-15/	TITLE 15 - OFFICE OF CHILD DEVELOPMENT AND EDUCATION [96100 - 96114]
https://law.justia.com/codes/california/2025/code-gov/title-16/	TITLE 16 - STATE–TRIBAL AGREEMENTS GOVERNING INDIAN GAMING [98000 - 98020]
https://law.justia.com/codes/california/2025/code-gov/title-17/	TITLE 17 - CALIFORNIA FISCAL RECOVERY FINANCING ACT [99000 - 99047]
https://law.justia.com/codes/california/2025/code-gov/title-18/	TITLE 18 - THE ECONOMIC RECOVERY BOND ACT [99050 - 99077]
https://law.justia.com/codes/california/2025/code-gov/title-19/	TITLE 19 - The Every Kid Counts (EKC) Act [99100 - 99109]
https://law.justia.com/codes/california/2025/code-gov/title-20/	TITLE 20 - INTERNATIONAL RELATIONS [99500 - 99524]
https://law.justia.com/codes/california/2025/code-gov/title-21/	TITLE 21 - THE CALSAVERS RETIREMENT SAVINGS TRUST ACT [100000 - 100050]
https://law.justia.com/codes/california/2025/code-gov/title-21-1/	TITLE 21.1 - CALACCOUNT BLUE RIBBON COMMISSION [100100 - 100108]
https://law.justia.com/codes/california/2025/code-gov/title-22/	TITLE 22 - CALIFORNIA HEALTH BENEFIT EXCHANGE [100500 - 100523]
https://law.justia.com/codes/california/2025/code-gov/title-24/	TITLE 24 - Minimum Essential Coverage Individual Mandate [100700 - 100725]
https://law.justia.com/codes/california/2025/code-gov/title-25/	TITLE 25 - Individual Market Assistance [100800 - 100825]
